1.000000000000000000e+00 -8.120300000000000296e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.559999999999999831e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.270679999999999699e-02 -2.142860000000000043e-01 -1.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -7.969920000000000337e-01 -8.275000000000000133e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.399999999999999467e-01
1.000000000000000000e+00 -3.783460000000000156e-01 -6.964289999999999647e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -7.719300000000000050e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.259999999999999787e-01 -9.878000000000000114e-01
1.000000000000000000e+00 -7.142859999999999765e-01 -7.142859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.720299999999999940e-01 -2.500000000000000000e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -7.894740000000000091e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 8.947370000000000045e-01 5.921429999999999749e-01 0.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 -1.052629999999999955e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.978200000000000403e-01
1.000000000000000000e+00 -8.697740000000000471e-01 -5.178570000000000118e-01 -1.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.993980000000000530e-01 -5.000000000000000000e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.859650000000000025e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.721800000000000441e-01
-1.000000000000000000e+00 -3.518790000000000112e-02 -2.500000000000000000e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -6.039099999999999469e-01 -3.571429999999999744e-02 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000222e-01
-1.000000000000000000e+00 -2.607519999999999838e-01 -6.846430000000000016e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 2.279700000000000060e-01 -3.275000000000000133e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.157889999999999961e-02 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.699999999999999734e-01 -9.939999999999999947e-01
1.000000000000000000e+00 -8.998500000000000387e-01 -9.821429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.764909999999999979e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -8.805969999999999631e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.998399999999999510e-01
1.000000000000000000e+00 -7.744360000000000133e-01 -8.928570000000000118e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.499999999999999778e-01 -9.998399999999999510e-01
1.000000000000000000e+00 -3.885709999999999997e-01 -8.214289999999999647e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.400000000000000355e-01 -9.996800000000000130e-01
1.000000000000000000e+00 -5.362409999999999677e-01 -7.500000000000000000e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -7.543860000000000010e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.710000000000000409e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 3.031579999999999830e-01 3.928570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -6.140349999999999975e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.399999999999999467e-01
-1.000000000000000000e+00 -6.616539999999999644e-01 -2.142860000000000043e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -6.842110000000000136e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.753379999999999939e-01 -5.357140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.549999999999999822e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -9.398499999999999632e-01 -9.732140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.996399999999999730e-01
1.000000000000000000e+00 -3.783460000000000156e-01 -9.046429999999999749e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.600000000000000533e-01 -9.100000000000000311e-01
1.000000000000000000e+00 1.654140000000000055e-01 -5.357140000000000235e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -5.585959999999999814e-01 1.000000000000000000e+00 1.000000000000000000e+00 -5.522390000000000354e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -7.759599999999999831e-01
1.000000000000000000e+00 -4.637589999999999768e-01 -9.464289999999999647e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -7.543860000000000010e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.800000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.885709999999999997e-01 -5.357140000000000235e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.570000000000000506e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.918800000000000283e-01 -6.221430000000000016e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.736839999999999939e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.640599999999999725e-01 -7.142859999999999765e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.099999999999999645e-01 -9.544200000000000461e-01
1.000000000000000000e+00 -7.118799999999999573e-01 -1.696429999999999882e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.414040000000000186e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.939999999999999947e-01
1.000000000000000000e+00 -5.512780000000000458e-01 -3.332140000000000102e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -6.024559999999999915e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.189999999999999947e-01 -9.966399999999999704e-01
1.000000000000000000e+00 -5.437589999999999923e-01 7.142859999999999487e-02 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -6.256140000000000034e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.543399999999999661e-01
1.000000000000000000e+00 -8.947370000000000045e-01 -7.857140000000000235e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.991999999999999771e-01
1.000000000000000000e+00 -4.610529999999999906e-01 1.546430000000000027e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -7.894740000000000091e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.313429999999999653e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.500000000000000000e-01 -9.854000000000000536e-01
-1.000000000000000000e+00 1.903759999999999897e-01 -9.882140000000000368e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -9.379999999999999449e-01 -9.994600000000000151e-01
1.000000000000000000e+00 -8.421049999999999924e-01 -8.750000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.361399999999999944e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.880000000000000115e-01 -9.998799999999999910e-01
1.000000000000000000e+00 -5.088719999999999910e-01 -9.257140000000000368e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -9.649119999999999919e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.014930000000000332e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.679999999999999938e-01 -9.994399999999999951e-01
-1.000000000000000000e+00 -4.135340000000000127e-01 -7.857140000000000235e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -8.596489999999999965e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.091730000000000533e-01 -9.285710000000000353e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -7.199999999999999734e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.430080000000000018e-01 -8.750000000000000000e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.999999999999999556e-01 -9.999599999999999600e-01
-1.000000000000000000e+00 -4.159399999999999764e-01 -8.392859999999999765e-01 -1.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -7.543860000000000010e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.971799999999999553e-01
-1.000000000000000000e+00 -7.293230000000000546e-01 -5.596430000000000016e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.800000000000000266e-01 -9.799999999999999822e-01
1.000000000000000000e+00 -7.819549999999999557e-01 -7.857140000000000235e-01 -1.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.238600000000000145e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.611940000000000373e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -6.090229999999999810e-01 -9.196429999999999882e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.122810000000000086e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -8.940399999999999459e-01
1.000000000000000000e+00 -7.218050000000000299e-01 -9.464289999999999647e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -6.800000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 2.833080000000000043e-01 1.000000000000000000e+00 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.940300000000000080e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.997000000000000330e-01
-1.000000000000000000e+00 -5.263160000000000061e-01 -8.571429999999999882e-01 -1.000000000000000000e+00 3.846149999999999847e-01 7.500000000000000000e-01 -8.596489999999999965e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.439999999999999947e-01 -9.996599999999999930e-01
1.000000000000000000e+00 -4.487220000000000097e-01 -7.142859999999999765e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.400000000000000133e-01 -1.000000000000000000e+00
1.000000000000000000e+00 3.257140000000000035e-01 -4.971430000000000016e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -1.754390000000000116e-02 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.400000000000000133e-01 -9.733600000000000030e-01
1.000000000000000000e+00 -9.272179999999999866e-01 -9.971430000000000016e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -4.511279999999999735e-01 -8.750000000000000000e-01 -1.000000000000000000e+00 3.846149999999999847e-01 7.500000000000000000e-01 -9.971929999999999961e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.069999999999999840e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.963910000000000045e-01 -9.107140000000000235e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.080000000000000293e-01 -9.939999999999999947e-01
1.000000000000000000e+00 3.518790000000000112e-02 -7.500000000000000000e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -7.543860000000000010e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.700000000000000178e-01 -1.000000000000000000e+00
1.000000000000000000e+00 6.240599999999999481e-01 -6.071429999999999882e-01 0.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 -8.771930000000000005e-02 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.618049999999999544e-01 -1.785710000000000075e-01 -1.000000000000000000e+00 -3.846149999999999847e-01 -5.000000000000000000e-01 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.813530000000000086e-01 -8.542859999999999898e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -9.989999999999999991e-01
1.000000000000000000e+00 -2.908270000000000022e-01 -8.096430000000000016e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.899799999999999711e-01
1.000000000000000000e+00 3.810529999999999751e-01 -8.900000000000000133e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.156389999999999973e-01 -9.642859999999999765e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.119999999999999662e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.415039999999999631e-01 -7.678570000000000118e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -8.392979999999999885e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.839999999999999636e-01 -9.995800000000000241e-01
1.000000000000000000e+00 -8.369919999999999582e-01 -7.142859999999999765e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -6.400000000000000133e-01 -9.799999999999999822e-01
1.000000000000000000e+00 -1.753379999999999939e-01 -9.046429999999999749e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.319999999999999618e-01 -1.000000000000000000e+00
1.000000000000000000e+00 2.015029999999999946e-02 -8.214289999999999647e-01 0.000000000000000000e+00 -7.692309999999999426e-02 0.000000000000000000e+00 -8.245609999999999884e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.417910000000000004e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.899999999999999689e-01 -9.497999999999999776e-01
-1.000000000000000000e+00 -7.043610000000000149e-01 -1.785710000000000075e-01 -1.000000000000000000e+00 -5.384619999999999962e-01 7.500000000000000000e-01 -7.894740000000000091e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.799999999999999822e-01 -9.996800000000000130e-01
-1.000000000000000000e+00 -5.690229999999999455e-01 7.142859999999999487e-02 -1.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -7.357599999999999696e-01
1.000000000000000000e+00 8.369929999999999870e-01 3.571429999999999882e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.971929999999999961e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.929799999999999738e-01
-1.000000000000000000e+00 -5.813530000000000086e-01 -8.928570000000000118e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.320000000000000062e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.142859999999999765e-01 -9.285710000000000353e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.414040000000000186e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.999999999999999556e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.242110000000000491e-01 -9.878569999999999851e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -5.539849999999999497e-01 -7.321429999999999882e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.599999999999999645e-01 -9.969200000000000284e-01
-1.000000000000000000e+00 -3.308269999999999822e-01 -9.285710000000000353e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.596489999999999965e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.908799999999999830e-01
-1.000000000000000000e+00 -6.616539999999999644e-01 -1.192860000000000031e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -7.543860000000000010e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -5.999999999999999778e-01 -9.908400000000000540e-01
-1.000000000000000000e+00 -2.381949999999999901e-01 -7.142859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -7.894740000000000091e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -5.200000000000000178e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.120300000000000296e-01 -5.000000000000000000e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.759399999999999964e-01 -8.035710000000000353e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.399999999999999467e-01 -9.988399999999999501e-01
-1.000000000000000000e+00 -5.037589999999999568e-01 -6.071429999999999882e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -6.140349999999999975e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000222e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.834589999999999943e-01 -7.857140000000000235e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -4.796489999999999920e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 -4.261650000000000160e-01 -8.214289999999999647e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -8.070180000000000131e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.585599999999999676e-01
1.000000000000000000e+00 -1.151879999999999987e-01 -8.392859999999999765e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -9.473679999999999879e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -4.400000000000000022e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.246620000000000061e-01 -9.525000000000000133e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.831579999999999986e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.800000000000000266e-01 -9.999000000000000110e-01
1.000000000000000000e+00 -4.787969999999999726e-01 -7.796429999999999749e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.245609999999999884e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.991799999999999571e-01
