1.000000000000000000e+00 -3.533830000000000027e-01 -7.739289999999999781e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -7.368419999999999970e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -3.200000000000000067e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.043610000000000149e-01 -9.407140000000000502e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.708769999999999900e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.997800000000000020e-01
1.000000000000000000e+00 -3.209020000000000206e-01 -7.292859999999999898e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.182460000000000067e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -2.766909999999999856e-02 -7.857140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.333329999999999904e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.611940000000000373e-01 1.000000000000000000e+00 0.000000000000000000e+00 -6.039999999999999813e-01 -9.168199999999999683e-01
-1.000000000000000000e+00 -5.563909999999999689e-01 -7.828570000000000251e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -8.217539999999999845e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.300000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.344359999999999777e-01 -8.928570000000000118e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.621049999999999880e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.986599999999999921e-01
1.000000000000000000e+00 -7.242110000000000491e-01 -7.739289999999999781e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.884209999999999940e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.399999999999999689e-01 -9.788400000000000434e-01
-1.000000000000000000e+00 -7.242110000000000491e-01 -9.107140000000000235e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.838200000000000278e-01
1.000000000000000000e+00 -9.224059999999999482e-01 -8.035710000000000353e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.533329999999999860e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.995800000000000241e-01
-1.000000000000000000e+00 1.263150000000000037e-02 -7.857140000000000235e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -2.631580000000000030e-02 1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -4.809999999999999831e-01 -9.659200000000000008e-01
-1.000000000000000000e+00 -6.264659999999999673e-01 -8.571429999999999882e-01 0.000000000000000000e+00 -3.846149999999999847e-01 -5.000000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.239999999999999769e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -7.918800000000000283e-01 -9.703570000000000251e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.912279999999999980e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.991200000000000081e-01
1.000000000000000000e+00 -7.193979999999999819e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.298250000000000126e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.547369999999999690e-01 -2.857140000000000235e-01 0.000000000000000000e+00 -8.461539999999999617e-01 -2.500000000000000000e-01 -9.708769999999999900e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.991600000000000481e-01
1.000000000000000000e+00 -8.069169999999999954e-01 -5.982140000000000235e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.800000000000000044e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.415039999999999631e-01 -1.071430000000000021e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -9.150880000000000125e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -9.948399999999999466e-01
-1.000000000000000000e+00 -7.894740000000000091e-01 -2.617860000000000187e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -9.764909999999999979e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -9.989999999999999991e-01
1.000000000000000000e+00 -5.615040000000000031e-01 -6.428570000000000118e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -2.280699999999999950e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -9.300000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -2.857140000000000235e-01 -8.750000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -9.824559999999999960e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.359999999999999654e-01 -9.919999999999999929e-01
-1.000000000000000000e+00 -1.630070000000000130e-01 -9.257140000000000368e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.533329999999999860e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.952600000000000335e-01
-1.000000000000000000e+00 -7.593980000000000175e-01 -1.607139999999999957e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -3.885709999999999997e-01 -9.942860000000000031e-01 -1.000000000000000000e+00 -7.692309999999999426e-02 0.000000000000000000e+00 -9.971929999999999961e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -9.599999999999999645e-01
1.000000000000000000e+00 6.526310000000000444e-02 -8.364289999999999781e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.796489999999999920e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.999400000000000510e-01
1.000000000000000000e+00 -6.790979999999999794e-01 -1.189290000000000069e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -8.887720000000000065e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.640599999999999725e-01 -7.142859999999999765e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 -2.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -5.889999999999999680e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.969920000000000337e-01 -1.546430000000000027e-01 0.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -5.789469999999999894e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.600000000000000311e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.163910000000000444e-01 -8.542859999999999898e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.719999999999999973e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -5.212029999999999719e-01 -8.989289999999999781e-01 0.000000000000000000e+00 2.307690000000000019e-01 7.500000000000000000e-01 -9.473679999999999879e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -7.600000000000000089e-01 -9.979999999999999982e-01
1.000000000000000000e+00 6.667669999999999986e-01 -3.571429999999999882e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.192979999999999929e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.300000000000000488e-01 -9.998799999999999910e-01
-1.000000000000000000e+00 -6.565410000000000412e-01 -7.946429999999999882e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.385959999999999859e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.400000000000000133e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -4.640599999999999725e-01 -2.500000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 -2.500000000000000000e-01 -5.438600000000000101e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -4.535339999999999927e-01 -7.767859999999999765e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -7.866670000000000051e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.402989999999999959e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000444e-01 -9.999200000000000310e-01
1.000000000000000000e+00 -3.735339999999999772e-01 -1.000000000000000000e+00 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -8.159999999999999476e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.768420000000000325e-01 -9.375000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 7.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -9.959200000000000275e-01
1.000000000000000000e+00 -5.061649999999999761e-01 -9.642859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -6.716419999999999613e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.679999999999999716e-01 -9.891999999999999682e-01
-1.000000000000000000e+00 3.518790000000000112e-02 -9.046429999999999749e-01 0.000000000000000000e+00 -6.923080000000000345e-01 5.000000000000000000e-01 -9.764909999999999979e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.976000000000000423e-01
1.000000000000000000e+00 -8.547369999999999690e-01 -2.650000000000000133e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -9.708769999999999900e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.200000000000000400e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.939849999999999852e-01 -8.810710000000000486e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -6.431580000000000075e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.313429999999999653e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.009999999999999787e-01 -9.834600000000000009e-01
-1.000000000000000000e+00 -1.428570000000000118e-01 -8.750000000000000000e-01 -1.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.499999999999999778e-01 -9.999799999999999800e-01
-1.000000000000000000e+00 -8.821050000000000280e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.846149999999999847e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -9.140000000000000346e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -6.216540000000000399e-01 -7.142859999999999487e-02 0.000000000000000000e+00 3.846149999999999847e-01 -7.500000000000000000e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.599999999999999867e-01 -9.778000000000000025e-01
1.000000000000000000e+00 -5.338349999999999485e-01 -7.142859999999999487e-02 0.000000000000000000e+00 -8.461539999999999617e-01 7.500000000000000000e-01 -9.649119999999999919e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.720000000000000195e-01 -1.000000000000000000e+00
1.000000000000000000e+00 4.911280000000000090e-01 -9.614289999999999781e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.589469999999999938e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -1.000000000000000000e+00
1.000000000000000000e+00 1.329319999999999946e-01 -9.971430000000000016e-01 0.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -9.971929999999999961e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.399999999999999467e-01
1.000000000000000000e+00 -4.640599999999999725e-01 -9.642859999999999765e-01 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -9.414040000000000186e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -6.800000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 3.759400000000000241e-02 7.917859999999999898e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.771930000000000005e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.997200000000000530e-01
1.000000000000000000e+00 -1.828569999999999918e-01 -8.392859999999999765e-01 -1.000000000000000000e+00 1.000000000000000000e+00 7.500000000000000000e-01 -2.982460000000000111e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.239999999999999547e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -7.368419999999999970e-01 -1.785710000000000075e-01 -1.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -8.947370000000000045e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.200000000000000400e-01
-1.000000000000000000e+00 -3.082710000000000172e-01 -6.339289999999999647e-01 0.000000000000000000e+00 3.846149999999999847e-01 -2.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.200000000000000400e-01
1.000000000000000000e+00 -3.106769999999999810e-01 -7.678570000000000118e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -3.684209999999999985e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -8.980000000000000204e-01 -9.872199999999999864e-01
1.000000000000000000e+00 -1.828569999999999918e-01 -9.403569999999999984e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.699999999999999956e-01 -9.999799999999999800e-01
-1.000000000000000000e+00 -5.663160000000000416e-01 -9.582140000000000102e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.971929999999999961e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -9.799200000000000133e-01
1.000000000000000000e+00 -1.705260000000000109e-01 -1.000000000000000000e+00 0.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 5.263160000000000061e-02 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 2.857140000000000235e-01 1.428570000000000118e-01 0.000000000000000000e+00 -3.846149999999999847e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -5.522390000000000354e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.950599999999999445e-01
1.000000000000000000e+00 2.354890000000000039e-01 1.071430000000000021e-01 0.000000000000000000e+00 3.846149999999999847e-01 1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -4.029849999999999821e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -8.479999999999999760e-01 -9.973999999999999533e-01
1.000000000000000000e+00 -6.015040000000000386e-01 -8.928570000000000118e-01 -1.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -9.736839999999999939e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -7.399999999999999911e-01 -9.787000000000000144e-01
1.000000000000000000e+00 -4.911280000000000090e-01 -8.214289999999999647e-01 0.000000000000000000e+00 8.461539999999999617e-01 7.500000000000000000e-01 -8.421049999999999924e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -6.600000000000000311e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.246620000000000061e-01 -9.582140000000000102e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -9.104480000000000350e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -6.500000000000000222e-01 -9.846200000000000507e-01
1.000000000000000000e+00 4.000009999999999677e-02 -1.428570000000000118e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 1.228069999999999995e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -8.900000000000000133e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.639100000000000223e-01 -6.400000000000000133e-01 -1.000000000000000000e+00 7.692309999999999426e-02 0.000000000000000000e+00 -8.947370000000000045e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.611940000000000373e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.559999999999999831e-01 -9.998599999999999710e-01
1.000000000000000000e+00 -1.127819999999999934e-01 8.007140000000000368e-01 0.000000000000000000e+00 5.384619999999999962e-01 7.500000000000000000e-01 -9.852629999999999999e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -2.399999999999999911e-01 -9.981999999999999762e-01
1.000000000000000000e+00 -5.239099999999999868e-01 -6.607140000000000235e-01 0.000000000000000000e+00 -7.692309999999999426e-02 -2.500000000000000000e-01 -8.596489999999999965e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.400000000000000355e-01 -9.986399999999999721e-01
1.000000000000000000e+00 -7.218050000000000299e-01 -9.553570000000000118e-01 -1.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.912279999999999980e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.199999999999999512e-01 -9.999799999999999800e-01
1.000000000000000000e+00 -2.406020000000000103e-01 -6.428570000000000118e-01 0.000000000000000000e+00 8.461539999999999617e-01 -2.500000000000000000e-01 -7.543860000000000010e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.014930000000000332e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -8.848120000000000429e-01 -3.571429999999999882e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -9.035090000000000066e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.542860000000000120e-01 -1.667859999999999898e-01 0.000000000000000000e+00 -5.384619999999999962e-01 7.500000000000000000e-01 -9.940350000000000019e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.800000000000000488e-01 -9.999000000000000110e-01
1.000000000000000000e+00 -1.479699999999999904e-01 -9.257140000000000368e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -6.491230000000000055e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e-01 -8.000000000000000444e-01
-1.000000000000000000e+00 3.181959999999999789e-01 -8.571429999999999882e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -5.438600000000000101e-01 -1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.998000000000000220e-01
-1.000000000000000000e+00 -4.640599999999999725e-01 -1.964289999999999925e-01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.159999999999999476e-01 -8.960000000000000187e-01
1.000000000000000000e+00 -4.562410000000000077e-01 -8.214289999999999647e-01 0.000000000000000000e+00 -2.307690000000000019e-01 -2.500000000000000000e-01 -4.736839999999999939e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -4.769999999999999796e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -7.344359999999999777e-01 -2.321429999999999882e-01 0.000000000000000000e+00 5.384619999999999962e-01 -2.500000000000000000e-01 -9.708769999999999900e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.507460000000000022e-01 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.888000000000000123e-01
1.000000000000000000e+00 -8.270680000000000254e-01 -9.792859999999999898e-01 0.000000000000000000e+00 -5.384619999999999962e-01 -2.500000000000000000e-01 -9.796489999999999920e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.199999999999999734e-01 -9.927200000000000468e-01
1.000000000000000000e+00 -7.993980000000000530e-01 -8.689289999999999514e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -8.421049999999999924e-01 1.000000000000000000e+00 1.000000000000000000e+00 -9.701490000000000391e-01 -1.000000000000000000e+00 0.000000000000000000e+00 -9.000000000000000222e-01 -9.969999999999999973e-01
1.000000000000000000e+00 -3.759399999999999964e-01 -7.114289999999999781e-01 -1.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -4.035090000000000066e-01 1.000000000000000000e+00 1.000000000000000000e+00 -7.910449999999999982e-01 1.000000000000000000e+00 0.000000000000000000e+00 -8.050000000000000488e-01 -1.000000000000000000e+00
-1.000000000000000000e+00 -1.705260000000000109e-01 -9.285710000000000353e-01 0.000000000000000000e+00 -6.923080000000000345e-01 0.000000000000000000e+00 -8.421049999999999924e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.939999999999999947e-01
1.000000000000000000e+00 -2.231579999999999953e-01 -6.071430000000000056e-03 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -3.947370000000000045e-01 1.000000000000000000e+00 1.000000000000000000e+00 -8.208959999999999591e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.300000000000000488e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -8.369919999999999582e-01 -3.214290000000000203e-01 0.000000000000000000e+00 2.307690000000000019e-01 -2.500000000000000000e-01 -8.947370000000000045e-01 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.800000000000000044e-01 -9.558799999999999519e-01
1.000000000000000000e+00 -6.742860000000000520e-01 -9.107140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.824559999999999960e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -8.900000000000000133e-01 -1.000000000000000000e+00
1.000000000000000000e+00 -5.437589999999999923e-01 -9.732140000000000235e-01 0.000000000000000000e+00 7.692309999999999426e-02 -2.500000000000000000e-01 -9.796489999999999920e-01 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -7.800000000000000266e-01 -9.971999999999999753e-01
